57.06662887291431,12.578750974543215,1.559141238298673,0.009485408144165767
57.07380894407561,13.574862288943596,1.5677611841229508,0.007833136480665302
57.0731942744487,14.575194976969847,1.5747946093372949,0.006238708077719834
57.06630004522391,15.578928506300203,1.5802760703385146,0.0046907406293252496
57.05464143759156,16.5852423446129,1.584232753172745,0.0031779152080723652
57.039733632742,17.59331595958617,1.5866844127651754,0.0016889929974954199
57.023091811865555,18.602328818898247,1.5876433428988326,0.0002128049299764102
57.006231156152566,19.611460390227364,1.5871143633486922,-0.0012617759779418552
56.990604965112496,20.61992365164828,1.5853919900552835,-0.0017857253985146522
56.976792897314375,21.627404678506622,1.583630603590949,-0.0017104296986499832
56.96472786082818,22.633939776868534,1.5819470549639667,-0.0016344406155075128
56.95432755034284,23.63957349120648,1.5803418018076243,-0.0015577898859375843
56.94550966054734,24.644350365992896,1.578815279590083,-0.0014805094133647024
56.938191886130646,25.648314945700243,1.5773679016081015,-0.0014026312516852994
56.9322919217817,26.651511774800962,1.576000058985924,-0.0013241875902364462
56.927727462189466,27.65398539776751,1.5747121206786272,-0.0012452107398125635
56.92441620204292,28.655780359072338,1.5735044334792458,-0.001165733119702019
56.92227583603101,29.6569412031879,1.5723773220290238,-0.0010857872457106408
56.9212240588427,30.657512474586643,1.571331088830161,-0.0010054057191345167
56.921178565166954,31.65753871774102,1.5703660142604607,-0.0009246212166400799
56.92205704969273,32.65706447712347,1.5694823565893135,-0.0008434664810053764
56.92377720710899,33.656134297206464,1.568680351994485,-0.0007619743126725756
56.92625673210469,34.65479272246244,1.5679602145792153,-0.0006801775620582096
56.929413319368805,35.653084297363854,1.5673221363891674,-0.0005981091225643756
56.93316466359028,36.651053566383155,1.5667662874288093,-0.0005158019242311273
56.93742845945808,37.64874507399279,1.5662928156768456,-0.0004332889279675813
56.94212240166118,38.64620336466522,1.5659018471003634,-0.0003506031202968643
56.94716418488853,39.643472982872886,1.5655934856673914,-0.00026777750854788124
56.95247150382908,40.64059847308824,1.5653678133576192,-0.00018484511642507777
56.957962053171805,41.637624379783745,1.565224890171066,-0.0001018389798858225
56.96355352760567,42.63459524743183,1.565164754134529,-1.879214325378772e-05
56.96916362181963,43.631555620504976,1.5651874213056933,6.426234450423398e-05
56.97471003050264,44.62855004347559,1.565292885774818,0.00014729143341129882
56.98011044834367,45.625623060816174,1.5654811196639744,0.00023026207609665622
56.98528257003167,46.62281921699915,1.565752073123842,0.00031314123146911337
56.990144090255626,47.62018305649696,1.5661056743281219,0.0003958958685208552
56.99461270370447,48.617759123782086,1.566541829465672,0.00047849297033461627
56.998606105067175,49.615591963326956,1.5670604227305083,0.000560899538366302
57.002046562904276,50.61372365024087,1.5676389228620629,0.0005701365527862324
57.00492091935301,51.61216139734886,1.568189977019092,0.0005337093500103107
57.00726381993413,52.61088660916196,1.5687048549049427,0.000497374525464398
57.00911103463771,53.60988008310739,1.5691836158532888,0.0004611258679501243
57.010498333453825,54.609122616612446,1.569626315093591,0.00042495716985606585
57.01146148637255,55.60859500710438,1.570033003748178,0.0003888622270622492
57.01203626338396,56.60827805201044,1.5704037288296422,0.00035283483881042406
57.012258434478134,57.6081525487579,1.57073853323852,0.00031686880754298906
57.012163769645134,58.608199294774025,1.5710374557612485,0.0002809579387133966
57.011788038875046,59.60839908748608,1.5713005310683732,0.0002450960405708246
57.01116701215794,60.60873272432131,1.5715277897129987,0.0002092769239218467
57.010336459483874,61.609181002706976,1.571719258129464,0.00017349440187180287
57.00933215084295,62.60972472007036,1.5718749586322334,0.00013774228954853044
57.00818985622522,63.61034467383872,1.5719949094149939,0.0001020144038110861
57.00694534562077,64.6110216614393,1.5720791245499466,6.630456294606552e-05
57.00563438901966,65.61173648029937,1.5721276139872888,3.06065863541027e-05
57.00429275641198,66.61246992784622,1.572140383554881,-5.085705770886557e-06
57.0029562177878,67.61320280150706,1.5721174349580938,-4.0778492767163135e-05
57.00166054313718,68.61391589870921,1.5720587657798324,-7.647795383278225e-05
57.000441502450215,69.61459001687986,1.5719643694807421,-0.00011219026835283023
56.99933328128336,70.61520679007523,1.571841957656479,-0.00012281483763069745
56.9983476962782,71.61575966381567,1.5717216268510075,-0.000117713159707775
56.997480004519346,72.61625082756888,1.5716064090327597,-0.0001126087696230698
56.996725073564335,73.61668267648464,1.571496305963258,-0.00010750177797198097
56.996077770970686,74.61705760571276,1.5713913193300573,-0.00010239229534469189
56.995532964295926,75.61737801040303,1.571291450746769,-9.728043232671635e-05
56.99508552109758,76.61764628570526,1.5711967017530843,-9.216629949946806e-05
56.99473030893317,77.61786482676926,1.5711070738147965,-8.705000744085003e-05
56.99446219536022,78.6180360287448,1.5710225683238206,-8.193166672586614e-05
56.99427604793626,79.61816228678168,1.5709431865982129,-7.681138792725126e-05
56.99416673421881,80.61824599602971,1.570868929882189,-7.16892816161197e-05
56.994129121765404,81.61828955163868,1.57079979934614,-6.656545836263165e-05
56.99415807813356,82.61829534875841,1.570735796086648,-6.144002873667532e-05
56.994248470880805,83.61826578253867,1.5706769211264995,-5.631310330856463e-05
56.99439516756466,84.61820324812928,1.5706231754146982,-5.118479264975085e-05
56.99459303574266,85.61811014068002,1.5705745598264764,-4.6055207333547546e-05
56.99483694297232,86.61798885534066,1.5705310751633044,-4.0924457935867316e-05
56.995121756811166,87.61784178726107,1.570492722152898,-3.579265503596962e-05
56.99544234481673,88.61767133159101,1.5704595014492273,-3.0659909217218454e-05
56.99579357454654,89.61747988348027,1.570431413632521,-2.5526331067848824e-05
56.9961703135581,90.61726983807866,1.5704084592092706,-2.0392031181740807e-05
56.99656742940897,91.61704359053596,1.5703906386122342,-1.5257120159200445e-05
56.99697978965664,92.61680353600198,1.570377952200436,-1.0121708607745967e-05
56.997402261858646,93.61655206962655,1.5703704002591683,-4.98590714289864e-06
56.99782971357254,94.6162915865594,1.5703679829999888,1.5017361102309972e-07
56.99825701235581,95.6160244819504,1.5703707005607186,5.286423020107201e-06
56.99867902576599,96.6157531509493,1.5703785530054366,1.0422730440050352e-05
56.999090621360615,97.6154799887059,1.5703915403244753,1.5558985215360224e-05
56.99948666669721,98.61520739037002,1.5704096624344126,2.069507667855869e-05
56.999862029333286,99.61493775109145,1.5704329191780644,2.5830894149387115e-05
57.000211278197206,100.61467391649597,1.5704627685559553,3.571088320929987e-05
57.000524766193,101.6144250919956,1.570504894086585,4.856046740937864e-05
57.0007897251303,102.61420519110926,1.570559865453995,6.140546967368583e-05
57.00099331340187,103.61402823810374,1.5706276789607132,7.424426904756976e-05
57.00112268940048,104.61390825724578,1.5707083298288413,8.707524574767075e-05
57.00116501151889,105.61385927280216,1.5708018122006602,9.989678152126665e-05
57.00110743814987,106.61389530903962,1.570908119139398,0.0001127072600053722
57.0009371276862,107.61403039022494,1.5710272426301635,0.00012550506708550906
57.00064123852062,108.61427854062485,1.571159173581041,0.0001382885912540625
57.00020692904591,109.61465378450616,1.5713039018243526,0.00015105622396813947
56.999630757151806,110.61516155963128,1.5714156056887958,1.488591035370532e-05
56.999041982122755,111.61568608013664,1.5713157146941363,-0.00021459645201760523
56.99866810119124,112.6160218191256,1.5709861253163213,-0.0004444738648086317
56.99873892242112,113.61596113874135,1.5704264304492703,-0.000675176507076145
56.999484253876204,114.61529640112707,1.569635935919147,-0.0009071369203690306
57.000978728345785,115.61395907916028,1.569373260470421,0.0013339085550383297
57.001106225703474,116.6138446006572,1.5725890489706624,0.005080327357174022
56.99689108779317,117.61761951270768,1.5758425651126478,-0.0031741597150280482
56.99608105923511,118.61834507831082,1.564663458486528,-0.019435254077428903
57.0114569204815,119.60457402720189,1.5516192730880636,0.012140382909894228
57.01456953735608,120.60178624329238,1.5929464056912195,0.06715915146192245
56.948124539311564,121.65805747485203,1.6762074535615712,0.08163598244605443
56.77974054946637,122.75342114841969,1.773116043647619,0.09614539235309795
56.49601303503827,123.81706121564416,1.8964630465731298,0.13253037620583555
56.08398385170545,124.77696550627506,2.0686597339762485,0.20549324243796022
55.53069485514605,125.56112185006194,2.322343936849932,0.33289178841545297
54.823292269227956,126.09780790007444,2.679457847715897,0.42105185671923984
53.964523250922404,126.3586240328971,2.9898140328364398,0.2640041199407062
52.98918133685032,126.4041612281782,-3.1041267353545914,0.13489097345426557
51.935998129115525,126.30594620389438,-3.006896347440483,0.055916233200414
50.84370522982183,126.1355056780224,-2.976838140149016,0.0005054691435909135
49.7509488222741,125.96420862379136,-3.003986860528989,-0.0406818573528137
48.683606707268126,125.83984436567978,-3.0469042356312657,-0.038977717072566136
47.64132873944502,125.76176651147759,-3.08622965453042,-0.0360548583790632
46.62054171453661,125.7233765762231,-3.121080497729483,-0.031978759130568635
45.61767242827476,125.71807607495465,3.132503659340321,-0.02688073776672309
44.6291476763913,125.73926652271057,3.1087952597389563,-0.020937836189973795
43.651394254618076,125.78034943452913,3.091478819780444,-0.014352607880680992
42.68083895868697,125.83472632544866,3.0809075108535544,-0.007337624223621564
41.71390858432979,125.89579871050749,3.077291419531441,-0.0001067931751271048
40.74702992727842,125.95696810474392,3.080701359280974,0.007127129821004681
39.77663801415221,126.01165122181467,3.090861500985263,0.012287538043371687
38.8003982227528,126.05553666137288,3.102283472053308,0.011097976228500079
37.81850323491084,126.08897977734081,3.1126216080917746,0.009955791173763794
36.83145630384986,126.11290940445531,3.121905073989193,0.00885694973862849
35.83976068279329,126.12825437745317,3.1301606093090446,0.007797279554860176
34.84391962496461,126.13594353107125,3.1374124001912236,0.006772529071677826
33.844436383587286,126.13690570004631,-3.1395033195655753,0.005778410958279099
32.8418142118848,126.13206971911521,-3.1341971035100693,0.004810631900408561
31.836556363080614,126.12236442301474,-3.1298381782744698,0.003864911432100714
30.8291660903982,126.10871864648176,-3.126413242140507,0.0029369920707745844
29.820146647061033,126.09206122425307,-3.1239117887048398,0.0020226426909128233
28.810001286292582,126.07332099106549,-3.1223261161525384,0.001117656788019479
27.799233261316314,126.05342678165582,-3.1216513320236374,0.00021784705468416894
26.7883458253557,126.03330743076089,-3.121885355384954,-0.0006809624843426488
25.777842231634217,126.01389177311754,-3.123028917591108,-0.0015829456513662072
24.768224588858743,125.99610653291437,-3.12505849216708,-0.002258583367982421
23.759823923658843,125.98056295007872,-3.12728338229569,-0.0021533678529278605
22.75261983745349,125.96722421814599,-3.1293989488789387,-0.002046909974133779
21.746548746268903,125.95597389453793,-3.1314043727157457,-0.0019392733437021234
20.74154706613131,125.94669553667639,-3.133298879297572,-0.0018305220308989136
19.73755121306692,125.9392727019832,-3.135081738844577,-0.001720720512143642
18.734497603101957,125.93358894788014,-3.1367522663246183,-0.0016099336246588687
17.732322652262646,125.92952783178903,-3.138309821457522,-0.0014982265237079447
16.730962776575197,125.9269729111317,-3.139753808706986,-0.0013856646433231818
15.730354392065834,125.92580774332995,-3.1410836772623627,-0.0012723136604025065
14.73043391476078,125.92591588580561,3.1408863861671255,-0.0011582394620297586
13.731137760686252,125.92718089598051,3.1397862286661837,-0.0010435081158524247
12.732402345868467,125.92948633127642,3.13880157422717,-0.0009281858433307543
11.734164086333648,125.93271574911519,3.137932795070252,-0.0008123389956539282
10.736359398108014,125.9367527069186,3.137180218862183,-0.0006960340321022981
9.738924697217787,125.94148076210851,3.136544128754718,-0.0005793375006197067
8.741796399689179,125.94678347210672,3.1360247634209575,-0.00046231602034652714
7.744910921548416,125.95254439433504,3.135622317088473,-0.00034503626585239317
6.748204678821719,125.95864708621528,3.1353369395682575,-0.00022756495279758487
5.7516140875353035,125.96497510516926,3.135168736278699,-0.00010996882474373933
4.755075563715392,125.97141200861878,3.135117768263957,7.685359172049954e-06
3.7585255233882022,125.9778413539857,3.135184052206307,0.0001253308359905827
2.7619003825799546,125.98414669869177,3.1353675604321873,0.00024290085040538939
1.7651365573168687,125.99021160015887,3.1356682209118785,0.0003603286662545891
0.7681704636251645,125.99591961580879,3.1360859172529065,0.00047754757832509185
-0.22906132896890724,126.00115458171183,3.1366168294740193,0.000562546337723262
-1.2265993057889695,126.00584198625401,3.137166904037366,0.0005403170709598683
-2.224436819786071,126.00999287718567,3.1376949908278062,0.0005181469882394633
-3.222561431981821,126.01362881634282,3.138201128385322,0.0004960336460318272
-4.2209607033978305,126.01677136556148,3.138685353646556,0.00047397460338462373
-5.219622195055706,126.01944208667767,3.1391477019442595,0.0004519674218633014
-6.2185334679770605,126.02166254152738,3.139588207006793,0.00043000966548276327
-7.217682083183502,126.0234542919466,3.1400069009576796,0.00040809890063123064
-8.21705560169664,126.02483889977138,3.1404038143151984,0.0003862326959867156
-9.216641584538083,126.02583792683771,3.140778975992019,0.0003644086224265107
-10.216427592729442,126.02647293498157,3.1411324132948715,0.00034262425293009465
-11.216401187292329,126.02676548603901,3.141464151924247,0.0003208771624758453
-12.216549929248348,126.02673714184601,-3.141411091205458,0.00029916492793194177
-13.216861379619111,126.0264094642386,-3.141122679247846,0.00027748512794183617
-14.21732309942623,126.02580401505274,-3.140855898502263,0.00025583534280466155
-15.21792264969131,126.0249423561245,-3.1406107296956596,0.00023421315435094304
-16.218647591435964,126.02384604928984,-3.1403871551623754,0.00021261614581396808
-17.219485485681805,126.02253665638479,-3.1401851588443175,0.00019104190169717144
-18.22042389345043,126.02103573924535,-3.140004726291135,0.0001694880076378818
-19.221450375763464,126.01936485970751,-3.139845844660382,0.0001479520502677746
-20.222552493642503,126.01754557960733,-3.139708502717678,0.00012643161707037126
-21.223717808109168,126.01559946078076,-3.1395926908368623,0.00010492429623591992
-22.224933880185063,126.01354806506384,-3.1394984010001474,8.342767651399363e-05
-23.226188270891797,126.01141295429258,-3.1394256267982694,6.193934706413388e-05
-24.22746854125098,126.00921569030295,-3.139374363430642,4.045689730486908e-05
-25.228762252284223,126.006977834931,-3.139344607705508,1.8977916761434038e-05
-26.23005696501313,126.00472095001273,-3.139336358040095,-2.50000508748373e-06
-27.231340240459314,126.00246659738413,-3.1393496144607718,-2.3979278963648804e-05
-28.232599639644395,126.0002363388812,-3.139384378603208,-4.546231594350947e-05
-29.23382272358997,125.99805173633997,-3.139440653712536,-6.695152761243236e-05
-30.23499705331765,125.99593435159645,-3.139518444643517,-8.844932621861883e-05
-31.236110189849043,125.99390574648665,-3.139617757860706,-0.00010995812482637829
-32.237149694205776,125.99198748284654,-3.139738601438621,-0.00013148033746843268
-33.238103127409424,125.99020112251216,-3.1398809850619123,-0.00015301837929692803
-34.238958050481635,125.9885682273195,-3.1400449200255314,-0.00017457466673282394
-35.239702024443986,125.98711035910459,-3.140230419234899,-0.00019615161761332893
-36.2403226103181,125.98584907970343,-3.1404374972060705,-0.00021775165133705178
-37.240807369125605,125.98480595095201,-3.140666170065897,-0.00023937718900653084
-38.241143861888084,125.98400253468635,-3.1409164555521785,-0.0002610306535678009
-39.24131964962715,125.98346039274247,-3.1411883730138133,-0.0002827144699466554
-40.241322293364426,125.98320108695636,-3.1414819434109322,-0.00030443106518125484
-41.241139354121515,125.98324617916401,3.1413881178645617,-0.00032618286855073004
-42.240758392920014,125.98361723120148,3.1410511722705428,-0.00034797231169941844
-43.24016697078156,125.98433580490473,3.1406925011920883,-0.00036980182875637495
-44.23935264872774,125.98542346210978,3.140312077223067,-0.00039167385644978185
-45.238302987780166,125.98690176465264,3.139909871345679,-0.00041359083421588607
-46.237005548960454,125.98879227436932,3.139485852930446,-0.0004355552043020759
-47.23544789329021,125.99111655309584,3.1390399897362236,-0.00045756941186370987
-48.23361758179105,125.99389616266818,3.1385722479102585,-0.00047963590505429736
-49.23150217548458,125.99715266492235,3.1380825919882827,-0.0005017571351086229
-50.22908967943159,126.00090690480152,3.137580396359657,-0.00044176109720491137
-51.22643447356812,126.00507256626832,3.137307307373009,-0.00010577636177187935
-52.223727280601345,126.00934321046047,3.137369455350729,0.00023038264273574083
-53.221175577916114,126.01338534840563,3.137766749854169,0.000566090931183674
-54.218986842897245,126.01686549113143,3.138498684921764,0.0009007242426904224
-55.217368552929564,126.01945014966547,3.1395643393171513,0.0012336599390106785
-56.2165281853979,126.02080583503543,3.1409623769546506,0.0015642779327580015
-57.21667321768708,126.0205990582689,-3.1404942596514176,0.0018919616625048528
-58.21801112718194,126.0184963303935,-3.138437119798605,0.0022160991306404824
-59.22074939126729,126.0141641624369,-3.136054086515014,0.00253608401830027
-60.225095487328,126.00726906542671,-3.133348146334961,0.0028513168897212823
-61.23123026276667,125.99751993240936,-3.1308686030838673,-0.0015586310546938475
-62.2353539213498,125.99096091089878,3.1404698231831665,-0.02229486999248824
-63.225635200620566,126.00641844771388,3.110320720029754,-0.017585243241644677
-64.21095776417657,126.02976574674385,3.1412140794527796,0.07726734549188898
-65.24447705995145,125.97607445976686,-3.0288921474372676,0.1222385661624303
-66.33349472845015,125.77765700140165,-2.8921947111517574,0.13108053891469593
-67.37986062975632,125.42015651746534,-2.722920220954685,0.18383471791344536
-68.27246603015543,124.89576977742954,-2.476732878908089,0.30735176659339186
-68.90020219593288,124.19669355076574,-2.096979766834111,0.5005916659244404
-69.17162906820418,123.3210068934345,-1.6802436032519612,0.3202507511417464
-69.16226080693937,122.31671965512454,-1.4785165359351629,0.10498801036650107
-69.03181210088958,121.25702343452865,-1.4421193683074625,-0.03190215608281722
-68.92777025870255,120.20941199737543,-1.5039574117691186,-0.058858914488589785
-68.88835809154044,119.19137678113745,-1.5582152332293546,-0.0469157183824411
-68.8966927143547,118.19519139705734,-1.5975534640650249,-0.03154020030047352
-68.93546915713988,117.2129362991211,-1.6200738773165364,-0.01399536814820162
-68.98738244989059,116.23669194131487,-1.6247602140981492,0.004465425424736788
-69.03641667995667,115.25912872668322,-1.616707706366878,0.008483410375919655
-69.0774978799723,114.27792474104953,-1.6086696684338095,0.007889000256759213
-69.11107046710339,113.29328361011778,-1.601184367517241,0.007308875651838161
-69.13762112687021,112.30542830409637,-1.5942428120294507,0.006742280792617087
-69.1576365447931,111.31458179319384,-1.5878364735629427,0.006188407617595472
-69.17160340639235,110.32096704761862,-1.5819573248389296,0.005646405964326548
-69.18000839718827,109.32480703757925,-1.5765978716091333,0.0051153921953588635
-69.18333820270115,108.32632473328417,-1.5717511793021486,0.004594456422236644
-69.1820795084513,107.32574310494186,-1.5674108951295478,0.004082668485994497
-69.17671899995902,106.32328512276082,-1.563571266291987,0.0035790828447370086
-69.16774336274462,105.31917375694951,-1.5602271548528506,0.003082742509833415
-69.15563928232841,104.31363197771645,-1.5573740497771817,0.002592682162707858
-69.14089344423066,103.30688275527008,-1.5550080765670922,0.002107930574723372
-69.12399253397172,102.2991490598189,-1.5531260048616744,0.001627512443659124
-69.10542323707186,101.29065386157139,-1.5517252543095146,0.0011504497520736013
-69.08567223905139,100.28162013073602,-1.5508038989650004,0.0006757627456525976
-69.06522622543062,99.27227083752126,-1.5503606704053532,0.00020247062361616265
-69.04457188172988,98.26282895213565,-1.5503949597132387,-0.00027040797148991777
-69.02419589346943,97.25351744478759,-1.5509068184194041,-0.0007438545806945503
-69.00458494616956,96.2445592856856,-1.5518969584505278,-0.0012188505902818308
-68.98618776920598,95.23616003844324,-1.5532188798612994,-0.0013088337395072566
-68.96913090764176,94.22837751373748,-1.5545210305560866,-0.0012749480320791763
-68.95337841834606,93.22119500555773,-1.555788142691105,-0.0012408593016438488
-68.93889311360131,92.21459523712883,-1.5570200808833499,-0.0012065733941960244
-68.92563780568985,91.20856093167575,-1.5582167138368366,-0.0011720961606772186
-68.9135753068941,90.20307481242332,-1.5593779143333368,-0.0011374334558390702
-68.90266842949643,89.1981196025965,-1.5605035592228038,-0.0011025911371851727
-68.89287998577926,88.19367802542016,-1.5615935294135332,-0.0010675750639903823
-68.88417278802491,87.18973280411916,-1.5626477098621157,-0.0010323910963964582
-68.8765096485158,86.18626666191847,-1.563665989563218,-0.0009970450945827795
-68.86985337953436,85.18326232204294,-1.564648261539247,-0.0009615429180107504
-68.86416679336291,84.18070250771747,-1.5655944228299372,-0.000925890424740399
-68.85941270228388,83.17856994216697,-1.5665043744819072,-0.0008900934708175527
-68.8555539185796,82.17684734861633,-1.5673780215382265,-0.0008541579097298653
-68.85255325453254,81.17551745029047,-1.5682152730280354,-0.0008180895919298777
-68.85037352242502,80.17456297041427,-1.5690160419562567,-0.0007818943644231843
-68.84897753453946,79.17396663221264,-1.5697802452934397,-0.0007455780704196835
-68.84832810315822,78.17371115891045,-1.5705078039657716,-0.0007091465490458058
-68.84838804056369,77.17377927373263,-1.5711986428452942,-0.0006726056351155199
-68.84912015903829,76.17415369990408,-1.5718526907403587,-0.0006359611589578442
-68.85048727086436,75.17481716064967,-1.5724698803863542,-0.0005992189462985043
-68.85245218832435,74.1757523791943,-1.5730501484367378,-0.0005623848181933111
-68.85497772370054,73.17694207876289,-1.5735934354544,-0.0005254645910107649
-68.85802668927543,72.17836898258034,-1.5740996859033896,-0.0004884640764613167
-68.86156189733134,71.18001581387152,-1.5745688481410316,-0.00045138908167067663
-68.86554616015069,70.18186529586137,-1.5750008744104536,-0.0004142454092944826
-68.86994229001583,69.18390015177474,-1.5753957208335543,-0.00037703885767160486
-68.87471309920916,68.18610310483656,-1.5757533474044292,-0.00033977522101330483
-68.87982140001309,67.18845687827172,-1.5760737179832753,-0.00030246028962542943
-68.88523000470997,66.19094419530514,-1.5763568002907968,-0.0002650998501607762
-68.89090172558222,65.19354777916166,-1.576602565903122,-0.00022769968589873046
-68.8967993749122,64.19625035306623,-1.5768109902472525,-0.00019026557704924458
-68.90288576498232,63.19903464024374,-1.5769820525970561,-0.00015280330107819769
-68.90912370807494,62.20188336391906,-1.577115736069813,-0.00011531863305115087
-68.91547601647247,61.20477924731713,-1.5772120276233275,-7.781734599249139e-05
-68.92190550245726,60.207705013662824,-1.5772709180536129,-4.030521125694229e-05
-68.92837497831177,59.21064338618104,-1.5772924019931551,-2.787998910396735e-06
-68.93484725631829,58.213577088096685,-1.57727647790976,3.4728521882967096e-05
-68.94128514875926,57.21648884263464,-1.577223148105987,7.223858247035071e-05
-68.94765146791707,56.21936137301983,-1.5771324187191698,0.0001097364143198345
-68.95390902607409,55.22217740247713,-1.5770042997220246,0.00014721624863277074
-68.96002063551273,54.224919654231456,-1.5768388049238404,0.00018467231596212315
-68.96594910851535,53.227570851507686,-1.576635951972251,0.00022209884583980035
-68.97165725736434,52.230113717530735,-1.5763957623555782,0.00025949006641601545
-68.97710789434208,51.23253097552549,-1.5761182614057416,0.00029684020411369365
-68.98226383173099,50.23480534871687,-1.5758034783017238,0.0003341434833009274
-68.98708788181342,49.23691956032975,-1.5754514460735796,0.00037139412598445696
-68.99154285687176,48.238856333589034,-1.5750622016069762,0.0004085863515271311
